EAR,MAR,Label
0.35870523645647756,1.5087607556279088,0
0.36165467720595434,1.4940997924031725,0
0.2458686199310532,1.6416373898040182,1
0.48339547387536597,1.7687235889982122,0
0.4492871727295473,1.4836345915940747,0
0.3723215652827966,1.5169733122679772,0
0.36241016345680194,1.5015122506516119,0
0.35593610459159797,1.4592808099499293,0
0.34412618457885036,1.493118593226983,0
0.3301323779948995,1.4833248198349993,0
0.3602944917497374,1.4802194590836941,0
0.3636616363859676,1.4680830248014447,0
0.3846521370539737,1.4849847147941853,0
0.39160083255670375,1.4704481109558685,0
0.2461818161804765,1.6866435594301863,1
0.39483448087742246,1.4217678269808964,0
0.36987287882590214,1.4733907815604146,0
0.36598471722614395,1.471905428959262,0
0.36036029737948744,1.470033265015569,0
0.36864617792173304,1.47483244180751,0
0.3647438978270029,1.4596803810375274,0
0.36090109364005585,1.4854833806475116,0
0.3381672609853885,1.4987041505028493,0
0.34939589459452275,1.4966550494080493,0
0.3546610996173101,1.5685124889572606,0
0.3031771292243963,1.7117880847044906,0
0.3851938831765358,1.5056592089197955,0
0.40823548337619053,1.6164104564989332,0
0.3729541113228646,1.6567889740831767,0
0.4122551615274499,1.6203157800425447,0
0.4135007776223433,1.6821176965609388,0
0.4106166872592236,1.663519961599194,0
0.354364138821516,1.635303728013856,0
0.3079324449220586,1.593544864144317,0
0.3190997471207177,1.6420156001255564,0
0.33862285870837067,1.597753663734766,0
0.3546388332789948,1.6564923716463713,0
0.3597250649353344,1.5902551742009206,0
0.3604118656326486,1.6430303969804698,0
0.3909111940985672,1.6615681163876748,0
0.3926614377924891,1.6853125712023809,0
0.3956057988292917,1.6867909433202395,0
0.3845163858018862,1.7227184069128232,0
0.3769679103779542,1.7372502883839065,0
0.39046700253837374,1.725719940898459,0
0.3829306143825251,1.7727965590203154,0
0.37911676772351294,1.7578542884971189,0
0.42912431150371577,1.7358512203990573,0
0.3896307894598696,1.5922713171064182,0
0.37541575940047284,1.6830024898252751,0
0.38957429834277685,1.724303282089929,0
0.39335035141111957,1.7259552974277634,0
0.39600665477396463,1.75043216673156,0
0.39100176131638587,1.7065359856001483,0
0.4045505788693137,1.6837068957721202,0
0.3930149431072845,1.697203583709262,0
0.38550434811558193,1.7178322564758535,0
0.39789143129671317,1.6834195149892488,0
0.26823806473723766,1.6829941776848436,0
0.40639477909832245,1.644815711133597,0
0.41205212545809555,1.6621096354419695,0
0.42097393432050934,1.6722430494703757,0
0.4182054586327516,1.6915713797901457,0
0.41766172132605356,1.680065875752816,0
0.43587698457023544,1.6706288747680285,0
0.43697038773095903,1.6734179810964347,0
0.44909667449551205,1.686431982647958,0
0.45534653545897413,1.6801185858201024,0
0.44465341698414207,1.6841945503323683,0
0.3578675455369099,1.7137634050082882,0
0.4345788573213819,1.5872978368904316,0
0.44164524947483064,1.6781681914790734,0
0.4685829416688583,1.7281054989842228,0
0.43929937299669164,1.7737135588871855,0
0.4449427595556202,1.7579508678795672,0
0.4373665061356995,1.7650471498040579,0
0.42859845632352356,1.7391851716191886,0
0.4334020191556442,1.7171390528955224,0
0.42486905252647483,1.7160594472671844,0
0.43527032540881805,1.7114037286461885,0
0.3455077480280897,1.6866709796972612,0
0.4433063128989184,1.7425223619493138,0
0.4437303626492334,1.7118651762931736,0
0.4208873483020613,1.7140799650071643,0
0.3397598498599572,1.7364726373462336,0
0.348994058902379,1.7313740328696476,0
0.4173629661019178,1.7530281297230903,0
0.40731323050814383,1.7426896858421406,0
0.42108093597946994,1.7738607733076601,0
0.4357831297395148,1.7791894079817343,0
0.438286423698659,1.7642451162767694,0
0.32905372637588226,1.6749896105952475,0
0.45627001487606533,1.7279213536158953,0
0.46681491950099896,1.7889599393035691,0
0.47119637071803855,1.8106607154298708,0
0.46484193649656874,1.830512563035032,0
0.4763991335898249,1.8490684123208188,0
0.46234345056333315,1.812419004767546,0
0.46568153092352615,1.833117823266578,0
0.44537462306758546,1.8653738535052202,0
0.46499779869469493,1.817624297142058,0
0.44609401724938985,1.773373754269302,0
0.3870618739417993,1.7492840352035528,0
0.46003683413013186,1.7196124230518712,0
0.42784060125018364,1.7859705464970521,0
0.44721417984426326,1.7651783801875196,0
0.4531174707112801,1.7657294502904366,0
0.4255844156348536,1.7906999269478205,0
0.43589918094316027,1.7617081432876558,0
0.4295910759252931,1.7848379540780663,0
0.4292316863216337,1.7450543371296312,0
0.39483548241042055,1.7426183780592968,0
0.4030539691361138,1.7003657910137935,0
0.3942549527754379,1.8117760670583354,0
0.4910349966860526,1.8006497775594945,0
0.40278924988435644,1.7045151346537148,0
0.3630512892565694,1.6906048784254193,0
0.3863765538478288,1.7120643025455773,0
0.39620057974351175,1.6909116516696427,0
0.3801057825091866,1.735036101730091,0
0.38954818745563413,1.723578596099673,0
0.37992249110424636,1.7299501133006792,0
0.39339834501875326,1.7277421145117888,0
0.3922286978154122,1.7488486619020374,0
0.39010828870737424,1.7141880566537844,0
0.44125548377654944,1.8026885788797107,0
0.42487191267578006,1.6819805450653356,0
0.36816335277058687,1.6353974063059862,0
0.4028724854330217,1.7441669761524934,0
0.3894561845695017,1.6970753436508306,0
0.3852952350889941,1.7398462280739575,0
0.4047440332550717,1.6927400374829438,0
0.39537978858012457,1.7366872822322403,0
0.40400573772998466,1.6958751162132968,0
0.3968814066137514,1.7132866079315472,0
0.40256524819498113,1.68297719240849,0
0.44920828211146524,1.8644190318570042,0
0.4206895257419889,1.6509013620893356,0
0.39975720123519387,1.6595856424245898,0
0.41492191340968443,1.6965810892141422,0
0.41096692705322097,1.6916395362610706,0
0.40354812895278,1.7382360370935546,0
0.4117988053902425,1.6876288533147168,0
0.4114553803730587,1.6967897796224702,0
0.40724825893164873,1.688766084169666,0
0.3987940089658339,1.6938857476010252,0
0.3989214775738944,1.6878320582037198,0
0.46479453747559474,1.794398953768548,0
0.4087188497055738,1.6542006744965538,0
0.40201653820220423,1.682930462768431,0
0.4091188054991385,1.680578695404611,0
0.41049920425251885,1.6957517191925358,0
0.38885848050872607,1.720736660485607,0
0.415557144122193,1.7417297412562622,0
0.39532937228442017,1.7042934583408025,0
0.3921060690002644,1.6802651538795395,0
0.40425476598470855,1.7280466254054883,0
0.3886980733825883,1.6831839572493597,0
0.457476622120588,1.7788402687745912,0
0.4062669441907383,1.6654360448060266,0
0.37245970444783105,1.6617496330427104,0
0.4003470009065493,1.725905287796433,0
0.3791508134709354,1.721739958346974,0
0.4025695231548887,1.7272189432973792,0
0.41092856285855056,1.7075603401065138,0
0.41080241145528,1.7312678238428785,0
0.38666024922279457,1.714959546553633,0
0.40570442363748926,1.6947826727066477,0
0.4130679940736336,1.7434331668166865,0
0.4599014102083947,1.8291592636534257,0
0.39974006198795964,1.6440125609165939,0
0.3965796447904347,1.6750867225182071,0
0.4022422790403618,1.6611747171030067,0
0.39687390741714135,1.6180353389624862,0
0.3894268827517543,1.6581682323101374,0
0.3756570501154322,1.6431358149652058,0
0.40101416179106025,1.652619990385805,0
0.3991306018995169,1.6321093569372234,0
0.4046844555450141,1.6493951358000765,0
0.3954303336888242,1.633431509455852,0
0.47384047743211566,1.8354693080149038,0
0.38310360219978024,1.6387961359154954,0
0.419654292615509,1.6654985649081862,0
0.4013397340142558,1.6732317376853076,0
0.40763386004148416,1.6760874612620262,0
0.3888268133755265,1.6661251475347707,0
0.4003564619427782,1.6985050727698239,0
0.3932400370956682,1.6846727572217781,0
0.400282725370999,1.7067606871436931,0
0.386490174702557,1.6573952727484693,0
0.38652691749909796,1.6644094255506687,0
0.4861328291766226,1.783640990782992,0
0.4250943842931037,1.6867454288362604,0
0.404968136365901,1.6596787416128305,0
0.3955928028975695,1.6758926315954035,0
0.39628118484527686,1.6733884980943197,0
0.4008942064353097,1.6826604593523098,0
0.3990688849026022,1.6545614400513604,0
0.3979493587102414,1.6562262985134868,0
0.41872125811428357,1.7332197605659614,0
0.4064748473880536,1.7052118978408661,0
0.3981658924610906,1.6732515880447763,0
0.470393121913819,1.8134602447353765,0
0.38068274175162714,1.6396554286869147,0
0.3864598059803013,1.6519621234264743,0
0.40183275169311305,1.7365066819370567,0
0.39640672335048416,1.7412269168448014,0
0.3915294247155183,1.7659498519574073,0
0.39289789379384465,1.7535155395988389,0
0.39166500486774164,1.7390957062976604,0
0.40867034583694695,1.6814088201050628,0
0.4158151389155605,1.7513840750238048,0
0.42709445557531767,1.7530026919805641,0
0.4683989866185623,1.7514050398644734,0
0.38791165664004545,1.604206567612415,0
0.44124051133681874,1.7054383412813443,0
0.4099239723354886,1.7993484120538377,0
0.42682236671757756,1.742855964473112,0
0.3930275979064535,1.7277012330577521,0
0.4229315307844741,1.6856464376186944,0
0.4376070842527062,1.7185092856046293,0
0.43209725227370743,1.6668616445713202,0
0.4036471948679299,1.6728894035666382,0
0.41769103976539756,1.6607273477940012,0
0.3176299710165432,1.6908891235869878,0
0.4559398038186472,1.710489024295895,0
0.39832011103721965,1.645225849712481,0
0.3314260644993291,1.6700349722962224,0
0.3322734009705506,1.7278838062719715,0
0.3675831057155039,1.7228262615425947,0
0.3852501518803782,1.758591521701227,0
0.4285677544768352,1.8735283465276342,0
0.4281962621438697,1.8452741318366215,0
0.43768222643644555,1.8759709042509782,0
0.45226625017720934,1.869233195606653,0
0.45828987597505005,1.772188597681766,0
0.2904322130567648,1.619131777298281,0
0.4491117304827056,1.7173224811875611,0
0.4511110114951822,1.770986802837205,0
0.45971551649622555,1.835972710370882,0
0.4557476867512158,1.855935200927425,0
0.4638800790167007,1.8747410232642048,0
0.4626210162252935,1.8799552336486876,0
0.4416386306807353,1.855764182788537,0
0.458865008835725,1.8264383966372932,0
0.45143064825274926,1.8497442741101446,0
0.4404725133383859,1.87015335135451,0
0.34861746181553394,1.6474988386062717,0
0.46517153458933325,1.7179708114537375,0
0.4399512392355329,1.794400959980392,0
0.45641956984479215,1.8626094169103542,0
0.4496828858427385,1.7755375903088064,0
0.45847629586299193,1.753412867085962,0
0.45159428197843376,1.8483728745137966,0
0.4517322368068496,1.8542958993799192,0
0.45339977963415834,1.84497492311651,0
0.4393984732512395,1.844910331616267,0
0.4459437436141147,1.8666484959443834,0
0.2965843340400368,1.6005435308839757,0
0.448585235775694,1.6949009880775392,0
0.44223503826114013,1.7290964434659608,0
0.4513029181034479,1.758765529160635,0
0.45538993493247926,1.7228624530140153,0
0.44618036753423906,1.783131093457243,0
0.4487267407324812,1.8002791347659193,0
0.45735497392019275,1.7927015351503774,0
0.44749211392931254,1.8487223584012142,0
0.4555706554065527,1.8382674931628054,0
0.43608241333733166,1.8311387788106768,0
0.30971296848960594,1.5862275277262312,0
0.4234229586715342,1.7036904080834339,0
0.4485448821967052,1.7374615849191328,0
0.4422621047581635,1.8043037105908963,0
0.4325708472111812,1.8193665699510384,0
0.43419986146337997,1.8260962293282859,0
0.4250185651779592,1.8244317299204564,0
0.4278394874440748,1.8216354242698318,0
0.4319641856100268,1.8405438708491948,0
0.4301438981359065,1.8495897579467049,0
0.4269992575558278,1.8424469776421801,0
0.28889350531235314,1.526507688873063,0
0.4287988296108558,1.735647097476093,0
0.4203989252022252,1.7864143433836106,0
0.43074471501357026,1.8631887253601696,0
0.4253767013665816,1.8386348591444563,0
0.3994686440331815,1.816323510146696,0
0.35925081640278045,1.8189146768294253,0
0.33522166013392285,1.7783989628314731,0
0.40264489729596104,1.804280116524689,0
0.3995789542684942,1.808501013173757,0
0.4091460263648695,1.8288059000000423,0
0.270633570218176,1.4744405891744636,0
0.4123250501075425,1.8167903954039224,0
0.4196060282779829,1.7311112951890784,0
0.40916775007017514,1.7803788383679944,0
0.4174118096108327,1.8157617133809931,0
0.4159253974489395,1.7986907705952981,0
0.41835127577604214,1.7864063964972703,0
0.41223416962130166,1.7700611027964257,0
0.40649512520418785,1.7668946740645513,0
0.4148499562994008,1.7795001041943217,0
0.3963622220403065,1.7844181860249395,0
0.29732079270424994,1.5905878508790932,0
0.40325630007957197,1.795350611302796,0
0.41591693986427275,1.742184326399636,0
0.4202395619363228,1.7762364393379926,0
0.399815253774666,1.7866796520472987,0
0.39364284058604004,1.792943881791589,0
0.38075109496103987,1.760046345618094,0
0.3425341948142729,1.7075306204253937,0
0.3573794843761391,1.8134184832713176,0
0.3591218652517324,1.8587461913868992,0
0.3827068061424174,1.75203491610866,0
0.2798537054019441,1.484171518728842,0
0.4519333043881474,1.7568554421756757,0
0.410931335471464,1.711996508456522,0
0.398266744659579,1.827678321749664,0
0.4389972806133805,1.8063932758754568,0
0.45002502050426363,1.8030740319618273,0
0.4386485846359197,1.8886769343936642,0
0.44584382619858554,1.8354438714189385,0
0.4292756122715097,1.7775150615060986,0
0.4187875871807242,1.8100338414467354,0
0.41403148308452553,1.7801801004694346,0
0.2956159419094012,1.5234272119768522,0
0.43545249335605796,1.7805031849852324,0
0.4779977275881938,1.8549482065043326,0
0.43581483947343047,1.8227076862140212,0
0.46084187653951814,1.834161101628087,0
0.45375432279149475,1.8148072800045985,0
0.4339238964761969,1.8326825604507415,0
0.4380118181645571,1.8197890024304786,0
0.42451735461129225,1.8611376110160966,0
0.4226253045423203,1.858330013436047,0
0.45892604309156576,1.922477523324297,0
0.05368199347178966,1.5703592653507272,1
0.3056739567823308,1.6318720385745635,0
0.4834775964844116,1.721237000940323,0
0.4910075971921427,1.7740608984193031,0
0.4649311721494668,1.8611215721716028,0
0.4537256598088997,1.8470609811199012,0
0.44761904115849005,1.8907252944363464,0
0.43542784464696344,1.8660874968786303,0
0.45309444882198113,1.737632393800465,0
0.44242244842061984,1.7696955084434387,0
0.44997926525053344,1.8006049748455846,0
0.4446458343493312,1.8102099483884215,0
0.446915104446525,1.8312533435352294,0
0.2822246077282342,1.4781947300640306,0
0.4430035672012028,1.7620452392772161,0
0.4468419516445683,1.7175598584121339,0
0.44275861393428395,1.8157589039695141,0
0.44072000649822224,1.871681390889439,0
0.36997668116218985,1.897064368803021,0
0.3723584746806068,1.824078288885376,0
0.3238384759298917,1.8585345036075303,0
0.3824255275776341,1.8367911598733415,0
0.3592973955918285,1.5511358971074236,0
0.3488371537865611,1.5262209014151795,0
0.1347106410657689,1.3324540668091578,0
0.4544865464850789,1.630108151120929,0
0.4341624502429713,1.52121828228808,0
0.4339123104619679,1.5561441459340917,0
0.43327585785668266,1.5752328689129615,0
0.4345678856112574,1.5503660081922,0
0.42416356410730705,1.578735728483215,0
0.4149684550199019,1.5374040035279015,0
0.40990494492731266,1.5509148538616047,0
0.40404473616944214,1.6114992129287176,0
0.4074057586532534,1.5557237638491903,0
0.13032964013986637,1.2687483764271619,0
0.39378951116130156,1.6484963982954417,0
0.39582865003705026,1.5879603464725982,0
0.3981481826045314,1.5754015300382604,0
0.37531054119220614,1.5626969881328352,0
0.3845349701870233,1.5606296078657902,0
0.3915771283225795,1.5818928727853692,0
0.3940528566413014,1.5713864630136118,0
0.40345682848950976,1.5775061703963034,0
0.40659672581659084,1.5702971147845906,0
0.41342416644936025,1.5611943465458822,0
0.14019910057628368,1.2651551770014555,0
0.37365333805718837,1.6634537385774102,0
0.4226560274413865,1.575786695641474,0
0.408001817865678,1.5484398505191064,0
